source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,teff_val,a_g_val
4282182106077490816,281.4994157965701,0.07126068998571598,4.98074441626759,0.0863846251597004,0.2273010428845315,0.0928843713923702,16.260838,2.667409,,,"NOT_AVAILABLE",36.75122466311189,3.47616844952769,3238.3333,2.7443
5565552285838850688,105.61901027008048,0.04595367861962311,-38.822870008042784,0.051619520331729535,5.40708116366226,0.05333155746041657,16.56927,2.667922,,,"NOT_AVAILABLE",249.394979152772,-14.624360462430573,3238.3333,0.2567
5971196416391104128,251.6297245951436,0.0821989622385489,-37.522226147529615,0.06781243177774249,0.06430787407568822,0.08527912012780373,15.744532,2.6685638,,,"NOT_AVAILABLE",345.8417625216269,5.0626449715390525,3238.3333,1.5945
5974014636449452672,258.6532072518512,0.051762031941499156,-35.959081967218545,0.042453726959090304,0.2783380294368443,0.052880693395018476,15.5151415,2.6714363,,,"NOT_AVAILABLE",350.5398596854833,1.5826485956807932,3238.3333,2.8383
4106706857888900864,279.59603552990086,0.043914837667318525,-11.161973541879256,0.04473797661828036,0.23463590918420163,0.055463093646038596,15.171796,2.668007,,,"NOT_AVAILABLE",21.51768922401858,-2.210148218145143,3238.3333,2.5115
4091058814535506560,275.1535276779978,0.06336554155852286,-21.265382561933954,0.06702906364534837,0.38267028987435214,0.08930490394074206,15.234056,2.6717606,,,"NOT_AVAILABLE",10.578048299078663,-3.1051098690714904,3238.3333,2.71
5981668744903476352,240.44487473173186,0.08269719570501444,-51.42319990101028,0.046961549480338684,0.1109962998812016,0.10683981027379053,17.01674,2.6683073,,,"NOT_AVAILABLE",330.3473974116448,1.022325769965525,3238.3333,2.6272
487594550354792192,52.105957791908715,0.04288668070741899,62.599916590603016,0.03620877660150661,0.17387108152285086,0.0520034624538204,16.340761,2.667572,,,"NOT_AVAILABLE",139.9260925541115,5.027995642523069,3238.3333,2.619
5878170998147331968,221.16941824416355,0.03306108882930507,-60.04726211735216,0.03624196371068216,0.2817062257668378,0.04527970486340071,15.39025,2.668727,,,"NOT_AVAILABLE",316.62868990851587,-0.2217785010861957,3238.3333,2.668
5867594383503551360,209.80671316780396,0.037174096503841896,-59.57166133545652,0.0417442827709034,0.02599631567801273,0.058180783245593753,16.185347,2.6681175,,,"NOT_AVAILABLE",311.42762129871136,2.1772710574380785,3238.3333,
5974056692779592960,261.5275029907247,0.052770253326317705,-38.083843016431416,0.04237954647607775,0.4782653121042262,0.056986347807311134,14.814699,2.673668,,,"NOT_AVAILABLE",350.10740202464615,-1.5144490608884875,3238.3333,2.877
4318096764391004544,294.4514023609122,0.05375398276472906,14.816821670037966,0.054093853844020254,0.10272469294381224,0.07615524341845936,16.833166,2.668251,,,"NOT_AVAILABLE",51.393990906055244,-3.226251962961712,3238.3333,2.5097
4321219102500287360,292.5943771029277,0.04282778924098,14.8377811405197,0.04381319984056971,0.3305418060639303,0.058506140209568076,15.230335,2.6676893,,,"NOT_AVAILABLE",50.54375850392901,-1.6446131370605914,3238.3333,2.7063
5973525559945083136,259.08036415459287,0.05121160045713501,-37.76781667718966,0.037690698695431256,0.3713180926358614,0.056606775335481335,14.98951,2.6686277,,,"NOT_AVAILABLE",349.26766961968883,0.2521181954944297,3238.3333,2.6573
2204616922187167488,333.00361652769965,0.03841937982874123,61.497803270556794,0.04124530774617461,0.023290733511742275,0.04566582388400235,14.936104,2.6692839,,,"NOT_AVAILABLE",105.07328267958681,4.28378887488322,3238.3333,
6541802818981293824,346.6066769439379,0.05504553600002739,-43.53964751972349,0.05912687977486314,8.556355857223338,0.10146622536648346,15.576692,2.6686363,,,"NOT_AVAILABLE",348.2932223945309,-63.215941391037525,3238.3333,0.2607
4320689962565409792,290.19536426444887,0.04105200116138213,15.08297728131103,0.04344239597007154,0.16400261707350003,0.06125610834111636,15.794382,2.6692467,,,"NOT_AVAILABLE",49.65934617705044,0.5117178113997117,3238.3333,2.51
4098271709540546304,275.55307763553253,0.05771576406943267,-14.646476680719251,0.05722731777366917,0.1644761834596524,0.07189468869431792,15.507356,2.6725245,,,"NOT_AVAILABLE",16.60321653278453,-0.33179089546550716,3238.3333,2.5693
4104957706683797632,278.64538194900456,0.10622274897600512,-12.485674294326293,0.09629878605603903,-0.1360578953895789,0.10416962929172949,16.412767,2.668517,,,"NOT_AVAILABLE",19.913623819667396,-1.9902146368395959,3238.3333,
5866195254947121920,212.38715654602746,0.022706261315663608,-61.651359316723074,0.0324511853197394,0.38040016663901216,0.04855418397446606,15.456594,2.6690807,,,"NOT_AVAILABLE",312.0645434827973,-0.1724348371680493,3238.3333,2.863
5324835689782351616,133.16315677195394,0.05330031995704715,-50.61446597338743,0.06288204731591607,6.753660282763329,0.06505721122276657,16.327599,2.6718512,,,"NOT_AVAILABLE",269.62759867346057,-3.868937661124328,3238.3333,0.2153
5539744166657643136,123.04355622339847,0.05818959338224982,-40.235697404703934,0.06757136661956112,0.16267135678692587,0.07446054343604876,16.887938,2.6679554,,,"NOT_AVAILABLE",257.05787076302187,-3.4462918266101203,3238.3333,2.82
2021242503257101568,294.45968002576745,0.029579990034373102,24.792605354316674,0.038883766042853186,0.09953185916326726,0.0530718057573853,16.353136,2.6680632,,,"NOT_AVAILABLE",60.101824918307386,1.6471584245653246,3238.3333,2.4895
4306145790202022144,289.02244619223126,0.05404503297158816,6.658897355028275,0.05736904720919822,0.29242541283104384,0.06910345581296981,15.200203,2.6680908,,,"NOT_AVAILABLE",41.672356075302275,-2.408656926015233,3238.3333,2.631
5880344251592417792,226.65284554177708,0.03934931568313011,-57.32972676445988,0.03671713679594115,0.30620230952159067,0.05440259077086808,15.085927,2.6702805,,,"NOT_AVAILABLE",320.4059873466565,0.8828767528927358,3238.3333,2.5955
2018948750195193728,292.1139381035293,0.030602154622567886,22.26854562423866,0.03949944519747956,0.12405393234643633,0.05161408135434917,16.10159,2.668995,,,"NOT_AVAILABLE",56.85132865495383,2.312033221746663,3238.3333,2.612
5969319648780516096,249.47281309813332,0.0977898490412218,-40.334094004544795,0.07687324829994488,0.4002855327982708,0.10049551459752987,16.560173,2.6679564,,,"NOT_AVAILABLE",342.60774067462273,4.484792712590723,3238.3333,2.7687
5980341600010004864,258.531155254031,0.052860667971842086,-31.86468459839809,0.039560019053572516,0.14166778107646535,0.05548152510678586,14.550017,2.66889,,,"NOT_AVAILABLE",353.8112739601588,4.052409570713972,3238.3333,2.1497
2078951333061412096,297.3915667768493,0.05089830587752555,44.61209808064347,0.0617562206709224,6.666816080991663,0.061818608153458396,16.834091,2.6679745,,,"NOT_AVAILABLE",78.64579607175858,9.280272473988195,3238.3333,0.007
5882037259045824384,232.80547386059635,0.06010919643281733,-58.94514298889866,0.048281144641849835,0.08832109690111314,0.07215381071567785,16.588717,2.6683912,,,"NOT_AVAILABLE",322.28949079673674,-2.2152776589130627,3238.3333,2.534
2205845935664097792,334.2774440994477,0.03515425107208779,63.6348413667072,0.03476420170104104,0.34761619130576776,0.04000118577603223,14.890637,2.6695814,,,"NOT_AVAILABLE",106.7711291071322,5.7156513758703795,3238.3333,2.7283
4257862012722479232,279.00459794897347,0.04604214104539284,-3.1893620506672637,0.05072419817096449,0.2327937464293122,0.05840666931294824,15.153771,2.6676378,,,"NOT_AVAILABLE",28.333524964795924,1.9697429856931328,3238.3333,2.5338
1834108128116294912,299.72520676494094,0.045286337343900605,23.75761353062349,0.04749005753860481,0.10899219635692775,0.06543382324813468,16.632322,2.6689005,,,"NOT_AVAILABLE",61.63673492432495,-3.0168263692746398,3238.3333,2.5497
1834081503634584576,302.1410492093873,0.037179679335943266,25.716802190061745,0.048587496553000695,0.35781428869047877,0.07257946269422479,16.318329,2.6727848,,,"NOT_AVAILABLE",64.46665856522584,-3.8366667506668697,3238.3333,2.86
4318118960762318080,293.43892013070786,0.04171168012248553,14.12764833690581,0.04732938915853354,0.22089471976049,0.060968206381722456,16.023855,2.6678133,,,"NOT_AVAILABLE",50.31441639536309,-2.703102723374583,3238.3333,2.813
4313774240565394688,285.56662678739457,0.08488337049903796,12.48814505198679,0.08238323312925643,-0.031749708649668036,0.11087806296146592,16.855003,2.6679592,,,"NOT_AVAILABLE",45.278842561398825,3.299785444617057,3238.3333,
4053342851314368256,263.90941750834185,0.07330102214056841,-34.711609308119215,0.06878925857920241,0.32097267888552855,0.08487612275114753,15.608917,2.6683817,,,"NOT_AVAILABLE",353.9792796121832,-1.265015964754301,3238.3333,2.7352
4268853005843844608,286.93467822437594,0.042158481376646136,2.5378690829124677,0.03770063686006225,0.2758977776346246,0.04846834526193381,14.69707,2.6702929,,,"NOT_AVAILABLE",37.05204817811072,-2.4641771663518677,3238.3333,2.496
6115973235542864512,213.42236938682507,0.12186847818334746,-41.03554940252947,0.0797397553216795,3.842518657718695,0.12040624252382061,16.300547,2.668353,,,"NOT_AVAILABLE",319.2264526257303,19.21917807013337,3238.3333,
5887271552857014528,230.39108638629764,0.05160776619770161,-53.618536272414346,0.03984017769369363,0.07605376309833495,0.06269378227602612,16.424704,2.6709757,,,"NOT_AVAILABLE",324.1446839666369,2.9538167645653433,3238.3333,2.1927
5887281345383256192,229.8957874607813,0.06319730758731053,-53.56676249291766,0.056047949626564945,-0.08688369930208838,0.0806455993771086,16.688513,2.671794,,,"NOT_AVAILABLE",323.9248784693608,3.156108223167587,3238.3333,
5932369534138750208,242.73115342084589,0.035477246433101566,-55.677133349900245,0.021965812917706357,0.09566375254587936,0.04407170715987155,15.259835,2.6690722,,,"NOT_AVAILABLE",328.50970800900984,-3.047156975078651,3238.3333,2.178
4170745193850692480,269.20521575926097,0.08852373092545394,-8.0088394425704,0.09855586035015161,0.8414859381041234,0.12242385067892131,16.910706,2.6673899,,,"NOT_AVAILABLE",19.45607525422319,8.309101628973147,3238.3333,
5869290517630785536,205.7923493328625,0.024579314453209457,-59.41152885848801,0.032731519532282885,0.140742581412884,0.05141107109325748,15.7781105,2.6733932,,,"NOT_AVAILABLE",309.479349510707,2.800997243391152,3238.3333,2.5395
4094062229271979264,272.12667351303577,0.05933877702245281,-21.080758422188683,0.05189554760612493,0.37488265032828655,0.05844303607188799,14.698084,2.6692991,,,"NOT_AVAILABLE",9.393379529524,-0.5363204874271508,3238.3333,2.7157
4119803828115222400,265.85080402940014,0.06267173054791803,-19.604851572469617,0.060058487293604766,0.20989521381680196,0.07289584414496689,14.614404,2.6694908,-62.400098647614314,1.6179131754831484,"NOT_AVAILABLE",7.712488666110499,5.292912950686663,3238.3333,2.373
4268877362548936320,286.8117441038589,0.03822737702494538,2.769278791627896,0.03900551749692897,0.1882433862311332,0.04801895370099743,13.897568,2.6681185,,,"NOT_AVAILABLE",37.20145783292702,-2.248897440791459,3238.3333,2.017
4150100149388828032,269.9984940480833,0.053063502764756826,-13.979738405055341,0.04762409431263992,0.31572065635454294,0.05882782041945727,14.527819,2.6702166,,,"NOT_AVAILABLE",14.59808560208327,4.70788878470546,3238.3333,2.5052
4117704443687145984,262.25606783619355,0.070295794681493,-22.45702532376438,0.061473453407329744,-0.01243730219262016,0.08600899389714615,15.622739,2.6734753,,,"NOT_AVAILABLE",3.490486245238571,6.618225978499084,3238.3333,
4259181942037684224,282.9675697251292,0.05283873888622534,-1.8437640601070882,0.04717389527814064,0.5077818779272693,0.053581366324611086,14.648427,2.6681757,,,"NOT_AVAILABLE",31.340119270043846,-0.9367718468409271,3238.3333,2.859
3216239946978785920,85.75470975504267,0.060797518660113264,-2.9146902295216712,0.06262524069725595,1.2291016824593861,0.07700110135837325,16.238518,2.6680021,,,"NOT_AVAILABLE",207.6238183972359,-16.535591532614532,3238.3333,
4063991170373470848,270.25450454299624,0.04306887207340562,-26.624937963814563,0.04165005801739239,0.44984553108862874,0.05402783318776802,13.402663,2.6682787,,,"NOT_AVAILABLE",3.720512662954836,-1.760591065103585,3238.3333,2.4735
4092708219445684608,277.37457807148843,0.053960063402831944,-20.04593308197201,0.05399664442061434,0.1476218863086334,0.06895250734643323,15.512468,2.6720142,,,"NOT_AVAILABLE",12.626636544645253,-4.380779367480689,3238.3333,2.401
3350603802649997056,90.27009954541128,0.08085879450343142,18.972960975605137,0.07631562241379068,0.18229191556939656,0.09291373790557024,16.925165,2.6685486,,,"NOT_AVAILABLE",190.37630300089052,-2.016932811733161,3238.3333,2.861
5962382903013504512,265.5415966282339,0.05344857145209587,-37.30763280422595,0.04684860999310339,0.1385137403922834,0.061478149924094935,14.812629,2.6696253,,,"NOT_AVAILABLE",352.4823746661347,-3.7641483776648434,3238.3333,2.1895
6056203783504348800,196.27228425768322,0.03005622394467196,-59.31169746716133,0.03575599642564451,0.001837208459609028,0.051426317652416995,15.303199,2.6735535,,,"NOT_AVAILABLE",304.67622224146055,3.5138105086822997,3238.3333,1.2487
2057718560940818944,306.5024782789679,0.02847756226794551,36.92845791781493,0.03704034922324231,0.5699511054334899,0.040594818336807455,15.093397,2.6721067,,,"NOT_AVAILABLE",75.84944435917902,-0.6504506357357999,3238.3333,2.8215
4171105013344206080,272.38572648292853,0.052245502233215765,-6.973888670236563,0.060872328676345774,0.45784272284394273,0.07396958281159356,15.504003,2.670188,,,"NOT_AVAILABLE",21.897419229182095,6.040154053570777,3238.3333,2.8077
5882439920816630528,236.23366053920535,0.0490944834606897,-57.41845279105443,0.04016867635236368,0.11543459210119224,0.0663354423972652,16.09792,2.6736326,,,"NOT_AVAILABLE",324.6511067789894,-2.0549862992167847,3238.3333,2.4737
4150259269314934400,271.23945456173954,0.08441417257446314,-13.175971328364167,0.09252166468909118,0.4094434324592205,0.12047665055697339,16.65091,2.6680527,,,"NOT_AVAILABLE",15.89283654991079,4.048703080568784,3238.3333,
4265493241903871104,285.37578669871266,0.04691590297156553,-0.8906259093397517,0.04486885998540825,0.13332375321912984,0.06031367264409878,15.01314,2.6686268,,,"NOT_AVAILABLE",33.28657336724551,-2.645527215529393,3238.3333,2.3287
4310915510334664448,284.69085118147854,0.05497562591168052,9.896668310266898,0.05419559911838634,0.25587047172412564,0.07471909460354602,15.580186,2.6684818,,,"NOT_AVAILABLE",42.57626741868254,2.886163065769336,3238.3333,2.678
5984422510459983872,240.00668879251788,0.06038264252654358,-47.86554827333628,0.03671048210914318,0.16473781122162565,0.06897756705872428,16.51863,2.6693888,,,"NOT_AVAILABLE",332.46709811433897,3.8951889915248263,3238.3333,2.718
4293049648974479232,291.1038550354706,0.044226754140050256,5.812741699216695,0.039752409744617315,0.13467957168389577,0.054782394060257554,15.207831,2.6689749,,,"NOT_AVAILABLE",41.88899513467752,-4.633582171747814,3238.3333,
1391516150606019200,234.41857041202414,0.0480734167193174,44.073903806666884,0.05066701959918212,4.443173207348209,0.05718239236357444,16.693253,2.668498,,,"NOT_AVAILABLE",71.04833884454159,52.71435202268905,3238.3333,
5992863564305195136,246.9148413600361,0.06814373325349722,-41.36582869599806,0.05423465766822174,0.2009110583967724,0.07810010717594515,15.449908,2.6690416,,,"NOT_AVAILABLE",340.52970201364474,5.206180779954484,3238.3333,2.431
5942340214760836480,245.93848604395643,0.06762348124079204,-46.05326559884558,0.045472788388645234,0.3881678701675533,0.07796042241529116,15.295122,2.67171,,,"NOT_AVAILABLE",336.66515864443346,2.4486636665579176,3238.3333,2.853
5968095548740566656,252.5459402193203,0.07236259563183137,-41.31820533241514,0.060292258965355956,0.004313375488273828,0.084825889276396,15.992307,2.6680288,,,"NOT_AVAILABLE",343.3827680758082,2.081360896827546,3238.3333,0.8528
5326955067155037824,136.06836337689472,0.05189756393965137,-48.32133962164979,0.05561929661116734,0.4879374120873563,0.06433749345050788,16.809208,2.6689835,,,"NOT_AVAILABLE",269.12285625847375,-0.9421799995737083,3238.3333,
4057653005539187584,267.6465445207329,0.07061280020331953,-27.88836247995748,0.06488808146378207,0.19409519023584995,0.07328311499972638,16.238209,2.6682053,,,"NOT_AVAILABLE",1.461291476616894,-0.39365323191170665,3238.3333,2.768
4452950903412944384,243.39443328505422,0.06219252063136553,8.74941835978417,0.04494116129317307,3.1242223463896193,0.09469826849607828,16.905336,2.6738043,,,"NOT_AVAILABLE",21.732559667967475,38.936697596890916,3238.3333,
5881211491405064960,224.69984168712205,0.04199488309400392,-56.837707456930005,0.03695578901171435,0.39630037399183743,0.05565075335691886,15.919623,2.668518,,,"NOT_AVAILABLE",319.7135812803033,1.8258157165259965,3238.3333,2.738
4157871390157459328,274.6579404471472,0.06850130492786992,-8.902525995129201,0.0606237904089937,0.46703590171946546,0.06645565877808315,15.004185,2.6696615,,,"NOT_AVAILABLE",21.260497481475756,3.1452230607191836,3238.3333,2.8743
5884628223799325952,238.32657471642548,0.15993803744984822,-54.86189653639744,0.10651085708992881,-0.2668016915424293,0.20502283566105559,12.846775,2.668624,-9.614328774644438,0.8090666779751232,"NOT_AVAILABLE",327.1566838497129,-0.782149888193846,3238.3333,
4257053940383547392,277.02448151989046,0.0845896338552905,-5.6676668269097,0.09758821039318456,5.659582283965177,0.1139231929414743,16.542334,2.6681662,,,"NOT_AVAILABLE",25.221866135280823,2.5794843037928623,3238.3333,0.2753
4163599059776003840,267.0454571351337,0.07953957295705973,-11.71957326408635,0.06846526705407763,-0.11978625512448351,0.0847835969188606,16.33498,2.6682272,,,"NOT_AVAILABLE",15.133295046625115,8.329142393850072,3238.3333,
