source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,radial_velocity,radial_velocity_error,phot_variable_flag,l,b,teff_val,a_g_val
3371393510245259136,98.48783278557481,0.03976442200081153,18.580969723410277,0.040420456684922494,0.19843239222159081,0.045471023615031164,13.0348425,0.42311668,,,"NOT_AVAILABLE",194.41534129625452,4.645647043351413,7501.0,1.1215
4685869110231473024,13.162083581550386,0.08269991187330694,-73.50815565478433,0.06852630000287563,-0.3254538239890618,0.08781080798275664,16.000671,0.4391737,,,"NOT_AVAILABLE",302.8132593167452,-43.619815467263635,7501.0,
4661746336167312896,73.13996975518059,0.03538560204154351,-67.05709652506515,0.037245563277123486,-0.06850255688244984,0.03671484667652279,16.019646,0.42613602,,,"NOT_AVAILABLE",278.09614200677834,-36.29227029922649,7501.0,
4066661059483772672,273.4013188006615,0.3733424021044438,-22.59037304846941,0.36741837324629295,3.2329723054320194,0.48399157554972855,12.347554,0.42688847,,,"NOT_AVAILABLE",8.639537454731434,-2.3000881364450376,7501.0,0.026
2004303289639847040,334.15564345326476,0.023423048987035015,52.90803777336173,0.019998314006139124,0.12220455354664678,0.026435947556516706,14.270187,0.4303503,,,"NOT_AVAILABLE",100.74139354639678,-3.1613708101722544,7501.0,
4134626550416273152,258.3381531168549,0.05324495732591953,-18.3487694638729,0.04386060513663543,0.13972554990012367,0.05708480925282475,16.041883,0.431962,,,"NOT_AVAILABLE",4.8989868704117265,11.949519993236901,7501.0,
5604780623039757312,110.20464711869353,0.03979826608492489,-32.03841919508276,0.04722370898195486,0.01100516726430546,0.05488697517936713,16.61923,0.43936348,,,"NOT_AVAILABLE",244.74502214730492,-8.362863310810786,7501.0,
5647019397312755584,129.74772804505722,0.042018711633294736,-26.386238334323263,0.04801163785340443,0.10702163082913174,0.06841628407831667,16.434841,0.43442917,,,"NOT_AVAILABLE",248.921438705147,9.08603936277352,7501.0,
4079435808424492800,278.90108724029744,0.09236072168095083,-22.430780352635075,0.08737181328759935,0.03426703374130082,0.0959167803777461,16.896563,0.43431664,,,"NOT_AVAILABLE",11.139532038504113,-6.730474743169414,7501.0,
5609915621521696768,108.42533687033996,0.04240191975924986,-27.644516590660718,0.055884550567775006,0.09986212265161891,0.0685299363984377,16.942461,0.43577766,,,"NOT_AVAILABLE",240.08061656026985,-7.764609073404038,7501.0,
3028571179192144000,112.70369785841068,0.026591083698767115,-15.232488595366371,0.026144860705975943,0.3403365131411118,0.03897830902390293,12.753077,0.49907303,,,"NOT_AVAILABLE",230.9408749182478,1.5478573929009776,7501.0,
5340184421121824128,166.86839048100813,0.020840703092386705,-58.3209804624594,0.019380647792659342,0.10589271526157086,0.02573153192474302,14.170729,0.44073582,,,"NOT_AVAILABLE",289.61953652520157,1.837906616859771,7501.0,
4657242633520549248,83.95383800859939,0.053566573591837814,-70.0528097615107,0.05895243211211822,0.12012320922243058,0.05584079160118857,16.898613,0.3296337,,,"NOT_AVAILABLE",280.6126517884622,-31.803329370029456,7501.0,
5501941685582351360,102.44784705606074,0.7186757709928001,-51.25434976083611,0.6131914346464786,2.6128413927790253,0.6859383813301749,11.48602,0.43563843,,,"NOT_AVAILABLE",260.80886970935825,-21.077970409053624,7501.0,
4045945130924243584,275.393868723608,0.07238891677046888,-32.39193133501445,0.06964763786233799,0.023434272274622758,0.08508597718445725,16.766487,0.37964058,,,"NOT_AVAILABLE",0.7534855597050598,-8.431663857803763,7501.0,
5406227965749801088,148.78828848186035,0.04579963563707474,-49.75217734986559,0.05011524653412374,-0.010696257950868465,0.059580361134975925,16.115936,0.4158697,,,"NOT_AVAILABLE",276.1659189640864,3.7327693485108075,7501.0,
5303569485637299584,136.83722566752232,0.04655040002550407,-58.674645758215014,0.05677506806624526,0.21249107179334206,0.05848569776616254,16.2559,0.43767738,,,"NOT_AVAILABLE",277.15487600058384,-7.522971139623705,7501.0,0.4377
5874307206891482112,223.25952060159528,0.11791799171472081,-62.50842226225056,0.12626772031280667,1.0709081483721223,0.1493075210356867,11.109831,0.43810558,,,"NOT_AVAILABLE",316.45805687705507,-2.874192298098059,7501.0,
4658572222211499776,83.02238232410605,0.02792226239816454,-68.31684989086,0.027709631822041562,-0.04187349010405851,0.02791607575185251,15.356877,0.42638016,,,"NOT_AVAILABLE",278.63487712445254,-32.36462646526262,7501.0,
4685977102878191104,14.83041041390045,0.04977432472578207,-72.65126211192786,0.03761612490612088,0.016209704451188002,0.04733978121794272,16.496538,0.4375229,,,"NOT_AVAILABLE",302.1085747573683,-44.464382401516716,7501.0,
4658008168556938496,82.28264173954511,0.043086799693687346,-69.85325430570227,0.05706660775061001,0.031295311002328054,0.044240908334163734,16.12193,0.43924236,,,"NOT_AVAILABLE",280.48039708789776,-32.39950267182343,7501.0,
3044449707640206208,107.0908942583166,0.030054337694089557,-14.081171537605144,0.0310704386889516,0.5320451606206765,0.043627117547102155,12.704195,0.42969036,,,"NOT_AVAILABLE",227.37648227849692,-2.7079226547476556,7501.0,
4657773289576384640,85.73524224462355,0.03264194610779472,-68.55293245786794,0.03653101203744676,-0.05399803466251486,0.03342835460845575,15.352368,0.42319298,,,"NOT_AVAILABLE",278.7799959280924,-31.347458787958526,7501.0,
3373116204448681344,98.54367724622848,0.038450552651970796,21.465398732392153,0.03782180519938872,0.3125045210826399,0.04665084998229058,15.199696,0.43728733,,,"NOT_AVAILABLE",191.85714642205986,6.000255148228876,7501.0,
4026781880111895168,181.44282059721172,0.040787298220792606,31.475776815169517,0.032558123236241854,0.09845150336625533,0.05502115611207513,15.878242,0.44181538,,,"VARIABLE",186.61395385121597,79.14412548493627,7501.0,1.189
6054910929615523712,185.40748296938682,0.01974445724600166,-61.736002535413185,0.022345474709514757,0.41345313507160125,0.02668816914685989,12.262466,0.42416286,,,"NOT_AVAILABLE",299.4103980214038,0.9317675125109954,7501.0,
6240671941623459840,236.5054350969917,0.12737768761174537,-22.086216229843902,0.10706398242914356,0.3232052456832259,0.13712894214756666,16.86149,0.4399891,,,"NOT_AVAILABLE",347.89477717902184,25.16985474963866,7501.0,0.02
5602372799966059776,118.48063881434392,0.011437536466011162,-25.559308707433868,0.018233274876554052,0.16094724204740882,0.025269483044868556,13.0669,0.45126247,,,"NOT_AVAILABLE",242.59139842296233,1.1154726988837198,7501.0,1.0247
5602375136427946368,118.61599641070472,0.019770352741583522,-25.478691788800205,0.0309044881745354,0.0905040593741641,0.043773658064181875,15.838377,0.46467495,,,"NOT_AVAILABLE",242.5852511458771,1.2617003600054681,7501.0,1.1005
360266843250347136,30.320316533874614,0.07872644990200645,53.95870845328252,0.07734630196027534,0.11105040647210224,0.0946956336371555,16.937397,0.42336464,,,"NOT_AVAILABLE",133.18940746844987,-7.516233314164947,7501.0,0.8403
6042206897359524608,243.71395371533427,0.032362618260137074,-27.78310191328593,0.01679531749246843,0.02259328946027767,0.03296196462108783,14.703021,0.4267645,,,"NOT_AVAILABLE",348.6342507356127,16.530561703773486,7501.0,
4052134071335135744,274.1342312464797,0.06283744053586418,-28.300113391460684,0.05344612897953236,0.16835162821552585,0.07236821197227103,15.860888,0.437315,,,"NOT_AVAILABLE",3.9102643912498833,-5.584057175708996,7501.0,
4356822938258006784,245.6103826398488,0.12113470580183114,-3.873338403270456,0.06788320684137149,0.23180935869586125,0.11500005412010691,17.065432,0.42411995,,,"NOT_AVAILABLE",10.031472252380055,30.441651055171587,7501.0,0.018
2066909821009454208,311.84802571915316,0.5441348657658756,43.228289117710034,0.6130267627911034,3.3804069887983994,0.622263593801397,9.999583,0.43746376,,,"NOT_AVAILABLE",83.33768359448332,-0.11263593138298655,7501.0,0.653
4661302447078168320,75.25022959352357,0.04117731036768774,-68.8142039519386,0.04889562811893358,-0.007588324464820795,0.047728484457015725,16.056454,0.44153595,,,"NOT_AVAILABLE",279.90528959663146,-35.04530814337963,7501.0,
4658094617600371328,81.8492984287361,0.07559302986556926,-69.36468512873546,0.08557336456839125,0.1616625206151282,0.08720043579272477,17.003395,0.0847168,,,"NOT_AVAILABLE",279.9378944256392,-32.62800704385998,7501.0,
5532891224225975936,120.74580773463465,1.0695432916596288,-43.52768105896441,0.41250005657666006,,,16.189495,0.42356682,,,"NOT_AVAILABLE",258.93046823566925,-6.652896207244289,7501.0,
4204012571784225536,284.4049965377012,0.04318394188872777,-7.861127905378443,0.04158015559372035,0.2354478854253728,0.04906651900215723,15.536685,0.43551922,,,"NOT_AVAILABLE",26.619381265215527,-4.941836011312317,7501.0,
5304016054846931200,137.57186763794357,0.043629073334362965,-56.773881419661656,0.046015170324847456,0.03926878303595288,0.050206462807759505,16.556196,0.42451096,,,"NOT_AVAILABLE",276.0042664895605,-5.954185003357162,7501.0,1.183
5297370232910704384,132.94256278069207,0.06488318314700489,-64.61421723881288,0.07216273948799892,0.08094389497985013,0.07200709535079461,16.719461,0.4424839,,,"NOT_AVAILABLE",280.5770443398702,-12.75026729409251,7501.0,
4688868921534691712,9.913944933633132,0.020410436572002897,-73.1046905898338,0.016386592713368533,-0.039667507930935764,0.020645571817165552,14.530342,0.44672298,,,"NOT_AVAILABLE",304.1214473840001,-43.99633651434776,7501.0,
5255179257339822336,157.4879563341365,0.0197744651147211,-59.81492827792891,0.01775727027371958,0.2022632676717516,0.02149307247242855,14.834083,0.42719555,,,"NOT_AVAILABLE",286.0032715556741,-1.6773887982539357,7501.0,1.096
3033526712457803904,111.45114069455576,0.04081057719193539,-13.48834432815331,0.036401256329741484,0.09467901522718568,0.0515585525571833,16.047537,0.4554243,,,"NOT_AVAILABLE",228.828434357698,1.3140337288239132,7501.0,1.311
5334853993102429440,176.46129317481495,0.019057805266940186,-61.91772432387652,0.015370449425939643,0.37800835547518347,0.020596551062013677,14.335086,0.43861008,,,"NOT_AVAILABLE",295.29501333320053,-0.022438865957378484,7501.0,
3400199374862364032,87.28132631403449,0.02727939870864616,21.780777274713344,0.024968925327662265,0.39708405847226097,0.030897921277052244,13.15498,0.5015764,,,"NOT_AVAILABLE",186.5362045878024,-3.0237664316100714,7501.0,0.4873
2032486933797286912,294.25745649625264,0.01436972348074589,30.039754959012487,0.01791815969569942,0.34323167193537335,0.020729923616621935,13.294125,0.44080353,,,"NOT_AVAILABLE",64.6039525748153,4.359183283274827,7501.0,1.147
5253120078251322240,154.17026365946717,0.30380628015636313,-61.93649178741184,0.303249481807763,0.3164197386056192,0.36150471753412206,16.383991,0.43846512,,,"NOT_AVAILABLE",285.77921628782684,-4.333444300058519,7501.0,0.026
3371547476232915840,100.13915696727324,0.039249473147029944,18.669362017874064,0.035180489679589415,0.15189264487804768,0.043500423073455176,14.885944,0.45538425,,,"NOT_AVAILABLE",195.0460426866735,6.08169602030248,7501.0,1.1217
6284973906508807808,220.26225382495525,0.0941312151771053,-18.141830236740255,0.09227469907972005,0.35898178752635684,0.12014747485685486,16.795677,0.4331627,,,"NOT_AVAILABLE",336.3909844560448,37.507646266647384,7501.0,0.017
4252513983823963008,282.522413666773,0.04120859810343478,-6.187108020336829,0.04566063287798348,0.7135572430621054,0.05384331293307266,13.306804,0.42617702,,,"NOT_AVAILABLE",27.268684922595167,-2.51831590298155,7501.0,0.7937
3402877299856361088,83.62976110690077,0.05432886829121489,21.0738313906562,0.04799332236664638,-0.022906936194143808,0.06542024170030933,15.7492285,0.4257803,,,"NOT_AVAILABLE",185.35511929540226,-6.289964064638444,7501.0,
4685982669159808256,13.6512219078703,0.1226231216992898,-72.78203339292303,0.08969439240488496,0.8681157554358268,0.11507302642927689,16.0413,0.2186079,,,"NOT_AVAILABLE",302.60422061846754,-44.34420147819249,7501.0,
4685984387178022016,13.770168532989015,0.02911265618591345,-72.6771419469033,0.02356142385841595,-0.0739294641582928,0.02838049303543045,15.28515,0.43642712,,,"NOT_AVAILABLE",302.5520902145099,-44.44842143211288,7501.0,
4685983803062747008,13.53412009663313,0.03363988765811009,-72.7304313265645,0.026181627449935765,0.008265916583642561,0.03399643084920671,15.742474,0.43959713,,,"NOT_AVAILABLE",302.65162579140457,-44.39634999548339,7501.0,0.6735
4657969861714543488,81.34026337529565,0.03980973076663328,-69.68351756664633,0.04644726958737079,0.1382953989307972,0.04579191114744709,14.694202,0.44358158,,,"NOT_AVAILABLE",280.3471443346977,-32.74936180735192,7501.0,
4658742680877730176,80.33605832440178,0.055080843250330754,-67.88713950017382,0.06335951924161291,-0.09216489991857935,0.06478005912756273,15.804056,0.37345028,,,"NOT_AVAILABLE",278.311590601458,-33.42031414660342,7501.0,
4658744944299877376,80.34906021346553,0.05323343192388656,-67.7851525011175,0.06412738758093536,0.0559056851965288,0.06023874385715036,16.655138,0.4397545,,,"NOT_AVAILABLE",278.19020226235403,-33.4330325618585,7501.0,
5606551940570873216,109.62818945990392,0.15321368831017237,-28.885999089159895,0.17221640735007737,0.8755857486925376,0.22285679678808792,15.787433,0.35628986,,,"NOT_AVAILABLE",241.68033169441375,-7.37868749917301,7501.0,
4661306462796294016,75.78432492966057,0.026637097471863866,-68.74867257411478,0.02728031315249544,-0.052797282536258976,0.028394398917136295,15.297402,0.4347639,,,"NOT_AVAILABLE",279.7659831241924,-34.87611619806572,7501.0,
5932559680968009216,243.46285278390334,0.039507441892351544,-54.208738196088625,0.01892723235010295,0.3930195386980099,0.056362137794255925,12.846644,0.44909286,,,"NOT_AVAILABLE",329.8230135338942,-2.2650374791253016,7501.0,
4401703692936741760,232.0488852533479,0.09742071133969354,-3.6947103314203824,0.10235676566400309,-0.10634994455916444,0.14943258412610544,16.837172,0.44395638,,,"NOT_AVAILABLE",359.8978584492011,41.221975693312544,7501.0,
4655129891815100288,73.5089120335501,0.30524080220055355,-69.99610755052582,0.40020799328569767,-1.0346243737314147,0.3835011515647296,16.897774,-0.019037247,,,"NOT_AVAILABLE",281.50606089417477,-35.2890105143715,7501.0,
6031613240275543552,249.60008859888185,0.08332853837236648,-30.29471927080617,0.057529645530818824,0.040845022307004694,0.0922842508336802,16.180986,0.44018364,,,"NOT_AVAILABLE",350.2907202399423,11.035832224351878,7501.0,1.028
5333963732244669568,174.81441710944407,0.026740782238046032,-63.028747277648755,0.03274822696200672,0.362765262197136,0.032356385842253595,12.677727,0.44318008,,,"NOT_AVAILABLE",294.8535369602817,-1.294667489285933,7501.0,0.651
5333950022704201856,170.53458105885406,0.021780485207130964,-62.03764901066931,0.02044575100254355,0.45024119154887743,0.026148661282256302,13.228407,0.4552641,,,"NOT_AVAILABLE",292.67065007779587,-0.9581511431512256,7501.0,1.025
5952194828255471232,262.7012798289663,0.08119676004676177,-45.4427117874776,0.062070524526784146,0.2580098647875641,0.08659231236351667,16.838644,0.44210625,,,"NOT_AVAILABLE",344.4338164731454,-6.299297350325897,7501.0,0.026
5299400549864632960,140.2168344688375,0.04051056673465691,-60.70241160821289,0.0426350372903748,0.7893712680593788,0.04321253728678249,12.476189,0.426836,,,"NOT_AVAILABLE",279.8235068376645,-7.665937608813787,7501.0,0.9865
4685886461864530560,13.325695243935286,0.050717643729884,-73.29009414623604,0.0362134806106114,-0.006494351439361139,0.04824515280029444,16.338472,0.44156837,,,"NOT_AVAILABLE",302.74607990408236,-43.8374829367024,7501.0,
4553822952003956224,263.03594143901165,0.045824096542116555,19.206576080307645,0.05808812350566035,0.17649427805644347,0.06330451931636052,16.529934,0.4263916,,,"NOT_AVAILABLE",42.31219008831626,25.786849444049018,7501.0,0.4325
4657971820221054720,80.88822487910095,0.08752629112741656,-69.88882810812652,0.10261749412991207,-0.39874674396252163,0.09886242315908335,16.104807,0.21385384,,,"NOT_AVAILABLE",280.62097265258467,-32.86588501037296,7501.0,
4657972090847536640,80.7958746208751,0.022589864309091885,-69.8659888171422,0.025017754522222668,-0.09825550131498598,0.024286215803313096,13.585319,0.43018723,,,"NOT_AVAILABLE",280.60129803490696,-32.90135415840122,7501.0,
5604906517120678656,110.76819978501068,0.1567425168782737,-31.652527591847814,0.18992352327401135,-0.30637882951321266,0.2264892100324037,16.8851,0.4516716,,,"NOT_AVAILABLE",244.61737597729726,-7.76110491332429,7501.0,
4685986242603719040,14.240225729713218,0.024855704372512714,-72.61865552224928,0.023705205340992387,-0.013129588888313417,0.02586003545910956,15.375689,0.44298172,,,"NOT_AVAILABLE",302.3536359515138,-44.50339259952958,7501.0,
4660167579248680448,82.95043187831257,0.046372263924384476,-66.94974216004418,0.047376155385467064,-0.18680287975504362,0.05127864845642296,15.220078,0.43763733,,,"NOT_AVAILABLE",277.03152683245764,-32.56396091254006,7501.0,
4108431368782387072,257.11147822695585,0.06798813385270204,-28.31103924631832,0.04352155003642906,0.16303170934140473,0.058555765423814084,15.845732,0.43356514,,,"NOT_AVAILABLE",355.9814562849102,7.130154622561672,7501.0,
5254965711586811392,154.05517025660848,0.0429771003534651,-60.20327699709578,0.039579468251795556,0.45804131716780355,0.04571684134598505,13.989222,0.42329216,,,"NOT_AVAILABLE",284.76355062884875,-2.9264114953223634,7501.0,
5601847233403189376,116.45229812552695,0.01576667938651112,-26.81001353475657,0.02028703000073127,0.13616829905395483,0.02742719656562139,14.433908,0.43563366,,,"NOT_AVAILABLE",242.74354054972864,-1.087683782582836,7501.0,1.2287
